algo,n_qubits,mode,competitor,noisy,trials,n_epochs,lret_mean_ms,lret_std_ms,lret_median_ms,lret_min_ms,comp_mean_ms,comp_std_ms,time_ratio,lret_peak_mb,comp_peak_mb,memory_ratio,accuracy_ratio,status
vqe_noisy,10,row,default.mixed,True,2,30,12306.433399993693,59.236900007817894,12306.433399993693,12247.196499985876,215914.82740000356,794.5617999939714,0.056996703506586,0.0,0.0,nan,1.0,ok
vqe_noisy,10,column,default.mixed,True,2,30,12352.724050011602,4.531550002866425,12352.724050011602,12348.192500008736,215914.82740000356,794.5617999939714,0.057211096610456307,0.0,0.0,nan,1.0,ok
vqe_noisy,10,batch,default.mixed,True,2,30,12379.725100006908,28.40949999517761,12379.725100006908,12351.31560001173,215914.82740000356,794.5617999939714,0.05733615078260579,0.0061440000000061445,0.0,nan,1.0,ok
vqe_noisy,10,hybrid,default.mixed,True,2,30,12391.323549993103,3.866349987220019,12391.323549993103,12387.457200005883,215914.82740000356,794.5617999939714,0.05738986849215757,0.0,0.0,nan,1.0,ok
vqe_noisy,10,layer-parallel,default.mixed,True,2,30,12437.225300003774,44.776199996704236,12437.225300003774,12392.44910000707,215914.82740000356,794.5617999939714,0.05760246042279711,0.0,0.0,nan,1.0,ok
vqe_noisy,12,sequential,default.mixed,True,2,30,41271.00915000483,102.6759500236949,41271.00915000483,41168.333199981134,3630881.1168999965,1271.1290999869816,0.011366664955761904,0.008192000000008193,0.0,nan,1.0,ok
vqe_noisy,12,row,default.mixed,True,2,30,40960.00365000509,64.04484999075066,40960.00365000509,40895.95880001434,3630881.1168999965,1271.1290999869816,0.011281009300843279,0.0,0.0,nan,1.0,ok
vqe_noisy,12,column,default.mixed,True,2,30,41354.54830000526,29.676000005565584,41354.54830000526,41324.8722999997,3630881.1168999965,1271.1290999869816,0.011389672910941598,0.0,0.0,nan,1.0,ok
vqe_noisy,12,batch,default.mixed,True,2,30,41332.909999997355,73.57300000148825,41332.909999997355,41259.33699999587,3630881.1168999965,1271.1290999869816,0.011383713393317297,0.0,0.0,nan,1.0,ok
vqe_noisy,12,hybrid,default.mixed,True,2,30,41201.012849996914,40.989350018207915,41201.012849996914,41160.023499978706,3630881.1168999965,1271.1290999869816,0.011347386907884732,0.0,0.0,nan,1.0,ok
vqe_noisy,12,layer-parallel,default.mixed,True,2,30,41183.8349999889,122.99449999409262,41183.8349999889,41060.84049999481,3630881.1168999965,1271.1290999869816,0.011342655866174759,0.0,0.0,nan,1.0,ok
